mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	137
17	17	131/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		2	50	D3	3	148
17	17	66	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	149
17	17	133/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	141
17	17	67	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	142
17	17	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	138
17	17	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	143
18	18	68	4.0	0	0	4/4	3	1	1	1	1		-1	53	F3	3	160
18	18	68	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	160
18	18	68	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	158
18	18	68	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	150
18	18	137/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	151
18	18	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	152
18	18	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	153
18	18	70	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	29	F1	1	161
18	18	70	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	161
18	18	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	159
18	18	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		8	68	G#4	4	154
18	18	141/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	155
18	18	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	156
18	18	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	61	C#4	4	157
19	19	72	0.5	0	0	4/4	3	2	1/8	1/8	1		-2	34	Bb1	1	168
19	19	72	4.0	0	0	4/4	3	1	1	1	1		-1	53	F3	3	167
19	19	72	4.0	0	0	4/4	3	1	1	1	1		8	56	G#3	3	167
19	19	72	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	162
19	19	145/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	50	D3	3	169
19	19	73	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-1	53	F3	3	170
19	19	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	163
19	19	147/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		8	56	G#3	3	171
19	19	74	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	62	D4	4	172
19	19	149/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	164
19	19	75	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	165
19	19	151/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	166
20	20	76	4.0	0	0	4/4	3	1	1	1	1	1	-4	44	Ab2	2	174
20	20	76	4.0	0	0	4/4	3	1	1	1	1	1	0	48	C3	3	174
20	20	76	4.0	0	0	4/4	2	1	1	1	1	1	0	60	C4	4	173
20	20	76	4.0	0	0	4/4	2	1	1	1	1		4	64	E4	4	173
21	21	80	4.0	0	0	4/4	3	1	1	1	1	-1	-4	44	Ab2	2	177
21	21	80	4.0	0	0	4/4	3	1	1	1	1	-1	0	48	C3	3	177
21	21	80	4.0	0	0	4/4	2	1	1	1	1	-1	0	60	C4	4	176
21	21	80	4.0	0	0	4/4	2	1	1	1	1		-1	65	F4	4	176
21	21	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	175
22	22	84	0.5	0	0	4/4	3	1	1/8	1/8	1		1	31	G1	1	183
22	22	84	2.0	0	0	4/4	2	2	1/2	1/2	1		5	59	B3	3	182
22	22	84	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-3	63	Eb4	4	180
22	22	84	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	178
22	22	84	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	67	G4	4	180
22	22	169/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		1	43	G2	2	184
22	22	85	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	50	D3	3	185
22	22	171/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	186
22	22	86	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	59	B3	3	187
22	22	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	181
22	22	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	179
22	22	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	181
23	23	88	0.5	0	0	4/4	3	1	1/8	1/8	1		-4	32	Ab1	1	191
23	23	88	4.0	0	0	4/4	2	1	1	1	1		0	60	C4	4	190
23	23	88	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	188
23	23	88	4.0	0	0	4/4	2	1	1	1	1		-3	63	Eb4	4	190
23	23	177/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-4	44	Ab2	2	192
23	23	89	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-3	51	Eb3	3	193
23	23	179/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	194
23	23	90	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	195
23	23	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	189
24	24	92	0.5	0	0	4/4	3	1	1/8	1/8	1		0	36	C2	2	202
24	24	92	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	200
24	24	92	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-4	68	Ab4	4	200
24	24	92	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	196
24	24	92	3.0	0	0	4/4	2	1	3/4	1/2	3/2		0	72	C5	5	200
24	24	185/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	C3	3	203
24	24	93	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	52	E3	3	204
24	24	187/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	205
24	24	187/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	197
24	24	94	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	206
24	24	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	198
24	24	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	201
24	24	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	201
24	24	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	199
24	24	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	201
25	25	96	0.5	0	0	4/4	3	1	1/8	1/8	1		-5	37	Db2	2	213
25	25	96	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	210
25	25	96	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	210
25	25	96	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	207
25	25	96	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	210
25	25	193/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-4	44	Ab2	2	214
25	25	97	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-5	49	Db3	3	215
25	25	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	211
25	25	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	211
25	25	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	208
25	25	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	68	Ab4	4	211
25	25	195/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	216
25	25	98	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-4	56	Ab3	3	217
25	25	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	209
25	25	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	212
26	26	100	4.0	0	0	4/4	3	1	1	1	1		7	49	C#3	3	227
26	26	100	4.0	0	0	4/4	3	1	1	1	1	1	3	57	A3	3	227
26	26	100	4.0	0	0	4/4	2	2	1	1	1		6	66	F#4	4	226
26	26	100	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	218
26	26	100	1.0	0	0	4/4	2	1	1/4	1/4	1		2	74	D5	5	222
26	26	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	73	C#5	5	223
26	26	203/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	219
26	26	102	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	220
26	26	102	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	224
26	26	103	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	225
26	26	103	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	221
27	27	104	4.0	0	0	4/4	3	1	1	1	1		5	47	B2	2	237
27	27	104	4.0	0	0	4/4	3	1	1	1	1	-1	3	57	A3	3	237
27	27	104	4.0	0	0	4/4	2	2	1	1	1		2	62	D4	4	236
27	27	104	1.0	0	0	4/4	2	1	1/4	1/4	1		8	68	G#4	4	232
27	27	104	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	228
27	27	105	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	233
27	27	211/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	229
27	27	106	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68	G#4	4	234
27	27	106	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	230
27	27	107	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	231
27	27	107	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	235
28	28	108	2.0	0	0	4/4	3	1	1/2	1/2	1		2	50	D3	3	247
28	28	108	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	53	F3	3	247
28	28	108	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	243
28	28	108	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	238
28	28	109	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	239
28	28	110	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		-5	37	Db2	2	249
28	28	110	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		-5	49	Db3	3	249
28	28	110	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	248
28	28	221/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	244
